Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1417924,CCc1nnc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)s1,IC50,'=',3179.53,nM,5.5,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL6246,O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,IC50,'>',54000,nM,,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1496585,Cc1cccc(/C=C/C(=O)c2ccc(NC3=NCCCS3)cc2)c1,IC50,'=',4856.32,nM,5.31,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1546414,O=C(O)c1cc(-c2ccc(/C=C3/SC(=S)N(Cc4ccccc4)C3=O)o2)ccc1Cl,IC50,'=',1449.19,nM,5.84,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1389667,CCOC(=O)CSc1nnc2n1C(C)(C)Cc1ccccc1-2,IC50,'>',54000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3210158,CCCCN(CC)CC/N=c1/c(N2CCN(C(=O)OCC)CC2)c(O)c1=O,IC50,'=',433.42,nM,6.36,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1301315,CC(=O)Nc1ccc(C2=NN=C(Nc3cccc(S(=O)(=O)N(C)C)c3)SC2)cc1,IC50,'=',4195.87,nM,5.38,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3145192,Cc1[nH]n(-c2ncc(-c3ccccc3)s2)c(=O)c1C(c1ccc(Br)cc1)C(C#N)C#N,IC50,'=',4669.79,nM,5.33,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1327469,CC(OC(=O)c1cccc(N2C(=O)c3ccccc3C2=O)c1)C(=O)Nc1ccc(N(C)C)cc1,IC50,'=',6193.96,nM,5.21,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1466965,CCCOc1[nH]cnc2c3ccccc3nc1-2,IC50,'=',19603.99,nM,4.71,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL233531,Nc1ccc(-c2nc3cc([N+](=O)[O-])ccc3o2)cc1,IC50,'=',6832.96,nM,5.17,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL223453,O=c1cc(-c2ccccc2Cl)oc2c(NS(=O)(=O)c3cc(Cl)cc(Cl)c3O)ccc(O)c12,IC50,'=',3398.15,nM,5.47,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3196247,Cc1nn(-c2ccc(Br)cc2)c(O)c1/C=N/c1ccc(S(=O)(=O)Nc2nccs2)cc1,IC50,'=',6001.97,nM,5.22,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1476264,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2ccc(Cl)nn2)c1,IC50,'=',14064.32,nM,4.85,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL399293,COc1cc(OC)c2c(O)c3c(c(-c4c5c(c(O)c6c(OC)cc(OC)cc46)CO[C@@H](C)[C@H]5O)c2c1)[C@H](O)[C@H](C)OC3,IC50,'=',2507.45,nM,5.6,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1549333,Cc1nc(NC(=O)c2ccco2)sc1-c1csc(Nc2ccc(Cl)cc2Cl)n1,IC50,'=',1555.04,nM,5.81,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1407756,COc1ccc2c(c1)c1ccc3c(c1n2C)C(=O)C=CC3=O,IC50,'=',946.37,nM,6.02,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1446859,CCCCn1c(-c2ccc(Cl)cc2)nc2c(=O)n(C)c(=O)[nH]c21,IC50,'>',54000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1549812,O=C1NC(=O)N(Cc2ccc(F)cc2)C(=O)/C1=C\c1ccc([N+](=O)[O-])s1,IC50,'=',7427.22,nM,5.13,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3190416,COc1cc(/C=N\Nc2nc(-c3cccs3)c(NC(C)=O)s2)ccc1O,IC50,'=',2718.86,nM,5.57,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1549883,CS(=O)(=O)c1ccc(C(=O)NCCN2C(=O)S/C(=C\c3cccnc3)C2=O)cc1[N+](=O)[O-],IC50,'=',2167.33,nM,5.66,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1471546,COC(=O)C1=C(C(=O)OC)C(c2cc(Cl)ccc2O)c2sc(O)nc2S1,IC50,'=',4400.92,nM,5.36,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1353229,N#C/C(=C\c1ccc(-c2ccccc2Cl)o1)C(=O)Nc1nc2ccccc2s1,IC50,'=',15505.12,nM,4.81,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1452952,Cc1oc(-c2ccc(Cl)cc2)cc1-c1nn2c(-c3ccoc3C)nnc2s1,IC50,'=',3797.18,nM,5.42,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL88326,Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,IC50,'=',4345.44,nM,5.36,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1376200,O=c1oc2ccccc2c2oc3cc(O)c(O)cc3c12,IC50,'=',6686.13,nM,5.17,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1369136,COc1ccc(CCNC(=O)COC(=O)Cc2cccc3ccccc23)cc1,IC50,'=',26306.5,nM,4.58,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3191780,C/N=c1\scc(C)n1/N=C/c1ccc(O)c(O)c1O,IC50,'=',2721.56,nM,5.57,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1996954,O=C(CNc1ccc2ccccc2c1)N/N=C/C=C/c1cccc([N+](=O)[O-])c1,IC50,'=',6789.56,nM,5.17,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1422133,CCOC(=O)C1CCN(c2nc(N)c3c(N)nc(SCC(=O)O)cc3c2C#N)CC1,IC50,'=',4866.36,nM,5.31,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1559061,Cc1ccc(NC2=NC(=O)S/C2=C\c2ccco2)cc1,IC50,'=',7280.66,nM,5.14,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL376408,CN(C)CC[C@H](CSc1ccccc1)Nc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(Cc4ccccc4-c4ccc(Cl)cc4)CC3)cc2)cc1[N+](=O)[O-],Ki,'>',1,nM,,,,UO_0000065,,,,,0,CHEMBL3364175,Binding affinity to induced myeloid leukemia cell differentiation protein 1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351920,1,Scientific Literature,Bioorg Med Chem,2014,None,,,
CHEMBL1492565,N=C1/C(=C/c2ccc(-c3cccc(C(=O)O)c3)o2)C(=O)N=C2SC=C(c3ccccc3)N12,IC50,'>',54000,nM,,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1609529,COc1ccc(Nc2cc(C)c3c(O)cccc3n2)cc1,IC50,'=',6868.37,nM,5.16,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1580173,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)c2c3c(nc4ccccc24)CCC3)c1,IC50,'=',5074.94,nM,5.29,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1335522,COc1ccc(C2=CC(=O)C=CC2=O)cc1,IC50,'=',5429.82,nM,5.26,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1305450,COc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,IC50,'=',3086.25,nM,5.51,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1560068,Cc1ccc2c(c1)C1CN(C)CCC1N2C(=O)Nc1cccc(Cl)c1,IC50,'=',8637.46,nM,5.06,,Not Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1465297,COc1cc(/C=C(\C#N)c2nc3ccccc3s2)cc([N+](=O)[O-])c1O,IC50,'=',3534.2,nM,5.45,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1416382,CN=c1ccc(Br)cc(C(=O)/C=C/c2ccc(Cl)cc2Cl)c1O,IC50,'=',5264.51,nM,5.28,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1611440,NC(=O)c1ccsc1NC(=O)COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1,IC50,'=',3005.18,nM,5.52,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1482957,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],IC50,'=',3359.6,nM,5.47,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3191238,CC(=O)Nc1sc(N/N=C/c2ccc(O)cc2)nc1-c1ccc(C)cc1,IC50,'=',2843.93,nM,5.55,,Active,UO_0000065,,,,,0,CHEMBL1614529,PUBCHEM_BIOASSAY: Dose Response Confirmation for Mcl-1/Noxa Interaction Inhibitors. (Class of assay: confirmatory) [Related pubchem assays: 1022 (Primary screen preceding this dose-response assay.)],F,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4361,Induced myeloid leukemia cell differentiation protein Mcl-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
