Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1095994,CN[C@@H](C)C(=O)N[C@H]1CCCCn2cc(nn2)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@H](C)NC)CCCCn2cc(nn2)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O,IC50,'=',1106,nM,5.96,,,UO_0000065,6.18,0.12,4.07,2.46,0,CHEMBL1106515,Binding affinity to XIAP linker BIR2-BIR3 domain site 2 by fluorescence polarization assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1157823,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL2158053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL365059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1090770,C#Cc1sc([C@@H]2CCCN2C(=O)[C@@H](NC(=O)[C@H](C)NC)C2CCOCC2)nc1-c1cccc2ccccc12,Ki,'=',31000,nM,4.51,,,UO_0000065,,,,,0,CHEMBL1111550,Antagonist activity at XIAP BIR3 domain by fluorescence polarization assay,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156287,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1531605,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NNc1cccc(F)c1)C(C)C.O=CO,IC50,'=',2700,nM,5.57,,Active,UO_0000065,13.67,0.26,4.56,5.43,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1601190,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC)C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21.O=CO,IC50,'=',3400,nM,5.47,,Active,UO_0000065,12.36,0.23,3.16,6.04,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1607541,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCC(N)=O)C(=O)NC1CCCc2ccccc21)C(C)C.O=CO,IC50,'=',14600,nM,4.84,,Active,UO_0000065,10.52,0.2,4.16,3.4,0,CHEMBL1613962,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL456400,CN[C@@H](C)C(=O)N[C@H]1CN(C(C)=O)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,IC50,'=',208,nM,6.68,,,UO_0000065,12.86,0.24,5.08,6.03,0,CHEMBL2160285,Binding affinity to BIR3 domain of XIAP by fluorescence polarization assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2157891,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL557362,CC(C)[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)NCc3ccccc3)N2C1=O.Cl,Ki,'=',43110,nM,4.37,,,UO_0000065,11.29,0.21,3.45,4.18,0,CHEMBL840078,Binding affinity for the recombinant XIAP BIR3 protein in displacing a fluorescently labeled Smac peptide,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138671,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL538075,C[C@H](N)C(=O)NC1CC[C@H]2CC[C@@H](C(=O)Nc3ccccc3)N2C1=O.Cl,Ki,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL840078,Binding affinity for the recombinant XIAP BIR3 protein in displacing a fluorescently labeled Smac peptide,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138671,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL187099,C[C@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL1442157,CN[C@@H](C)C(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)Nc1cccc2ccccc12)C1CCCCC1.O=CO,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1334805,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@@H]1C(=O)NC(c1ccccc1)c1ccccc1.O=CO,IC50,'>',100000,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1605570,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NNc1ccc(Cl)c(Cl)c1)C(C)C.O=CO,IC50,'=',4900,nM,5.31,,Active,UO_0000065,11.58,0.24,3.13,5.18,0,CHEMBL1613926,PUBCHEM_BIOASSAY: SAR analysis of Antagonists of XIAP-Bir3 domain of IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1417018,O=C(O)[C@@H](c1ccccc1)N1Cc2ccccc2C1=O,IC50,'>',200000,nM,,Outside typical range,inactive,UO_0000065,,,,,0,CHEMBL1613764,PUBCHEM_BIOASSAY: Counter Screen using XIAP-Bir3 of the Chemical Antagonists of IAP-family anti-apoptotic proteins confirmation assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1018,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL189071,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NCCc1ccccc1)C(C)(C)C,EC50,'=',4210,nM,5.38,,,UO_0000065,12.9,0.24,3.9,5.94,0,CHEMBL829885,Relief of caspase inhibition in reconstituted assay (APAF-1,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL186755,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',120,nM,6.92,,,UO_0000065,11.9,0.23,6.6,3.62,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL189145,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,Kd,'=',60,nM,7.22,,,UO_0000065,12.12,0.23,6.51,3.78,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL1230662,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,Kd,'=',10,nM,8,,,UO_0000065,18.08,0.34,5.69,8.84,0,CHEMBL826995,Binding affinity to the BIR3 domain of X-linked IAP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1138686,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL181286,COc1ccc(-c2csc(NC(=O)[C@H](C)N)n2)cc1C,Kd,,,nM,,,Not Tested,UO_0000065,,,,,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL179951,C[C@H](N)C(=O)Nc1nc(-c2ccccc2)c(C(C)(C)C)s1,Kd,'=',4800,nM,5.32,,,UO_0000065,17.53,0.35,1.93,7.82,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL180350,C[C@H](N)C(=O)Nc1nc(-c2cccc(Cc3ccccc3)c2)c(Cc2ccccc2)s1,Kd,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL181796,C[C@H](N)C(=O)Nc1nc2c(s1)CCc1ccccc1-2,Kd,'=',5600,nM,5.25,,,UO_0000065,19.21,0.38,3.06,7.72,0,CHEMBL830267,Dissociation constant against BIR3 domain of X-linked IAP in fluorescence polarization anisotropy competition assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1144301,1,Scientific Literature,Bioorg Med Chem Lett,2005,None,,,
CHEMBL3339228,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](NC(=O)c2ccc(C(=O)Nc3ccc4c(c3)CN(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)SCC(=O)NCCCN(CCCN(CCCCN(CCCNC(=N)N)C(=N)N)C(=N)N)C(=N)N)[C@H](C(=O)N[C@@H]3CCCc5ccccc53)C4)cc2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',3.6,nM,8.44,,,UO_0000065,5.3,None,None,None,0,CHEMBL3388610,Inhibition of XIAP-BIR3 (unknown origin) by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3351229,1,Scientific Literature,Bioorg Med Chem Lett,2014,None,,,
CHEMBL2431756,CN[C@@H](C)C(=O)N[C@H]1CCc2ccccc2N(Cc2cccc3ccccc23)C1=O.Cl,IC50,'=',1470,nM,5.83,,,UO_0000065,14.53,0.27,2.42,9.49,0,CHEMBL2434425,Inhibition of His-tagged XIAP BIR2 domain (124 to 240) (unknown origin) after 1 hr by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2429856,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3935487,CNC(C)C(=O)Nc1cc(-c2ncnc3c(C)nn(C)c23)cc(C#Cc2cc(C)nc(C)c2)n1,IC50,'=',57,nM,7.24,,375187,UO_0000065,15.94,0.29,4.55,6.56,0,CHEMBL3888130,XIAP BIR3 & cIAP1 BIR3 Binding Assays (DELFIA): BIR3 domains (10 nM) were incubated with SMAC peptide (10 nM) in assay buffer (50 mM Tris,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3963948,CNC(C)C(=O)Nc1cc(-c2ncnc3c(C)nn(C)c23)cc(C#Cc2cc(F)c3ncccc3c2)n1,IC50,'=',73,nM,7.14,,375190,UO_0000065,14.43,0.26,3.77,6.46,0,CHEMBL3888130,XIAP BIR3 & cIAP1 BIR3 Binding Assays (DELFIA): BIR3 domains (10 nM) were incubated with SMAC peptide (10 nM) in assay buffer (50 mM Tris,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699048,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)Nc2ccc(NC(=O)N3CC[C@H]4CC[C@@H](C(=O)N[C@H]5CCC[C@@H]5c5ccccc5)N4C(=O)[C@@H](NC(=O)[C@H](C)NC)C3)cc2)CC[C@H]2CC[C@@H](C(=O)N[C@H]3CCC[C@@H]3c3ccccc3)N2C1=O,IC50,'<',3000,nM,,,273221,UO_0000065,,,,,0,CHEMBL3705506,Fluorescence Polarization (FP) Based Competitive Assay: Binding affinities of the present compounds to XIAP linker-BIR2-BIR3 (residues 120-356),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3700087,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(C(C)(F)F)cc32)[C@@H](CN2CCc3cccnc32)CN1,IC50,'=',220,nM,6.66,,298504,UO_0000065,13.74,0.26,3.72,10.31,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1617821,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=O)OCc1ccccc1)C(=O)Nc1cccc2ccccc12)C(C)C,Ki,'=',1940,nM,5.71,,,UO_0000065,9.92,0.19,1.99,4.15,0,CHEMBL2406571,Competitive inhibition of XIAP-BIR2 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2401611,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL585671,CN[C@@H](C)C(=O)Nc1nc2c(s1)CCCCC2C(=O)NC1CCCc2ccccc21,Activity,,,,,,Not Active,,,,,,0,CHEMBL1038127,Inhibition of XIAP BIR3 domain at 100 uM by competitive fluorescence polarization binding assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156100,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL2205249,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNCc1ccccc1)CC[C@H]2C(=O)N[C@@H](c1ccccc1)c1cn(CCCCc2ccc(CCCCn3cc([C@@H](NC(=O)[C@@H]4CC[C@@H]5CC[C@H](CNCc6ccccc6)[C@H](NC(=O)[C@H](CC)NC)C(=O)N54)c4ccccc4)nn3)cc2)nn1.O=C(O)C(F)(F)F,IC50,'=',65.7,nM,7.18,,,UO_0000065,5.28,None,None,None,0,CHEMBL2216053,Displacement of FITC-Smac from human His-tagged XIAP BIR3 domain (241 to 356 residues) after 3 hrs by fluorescent polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2203032,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL2204566,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CCN)CC[C@H]2C(=O)N[C@H](C(=O)NCCCOCCOCCOCCCNC(=O)[C@@H](NC(=O)[C@@H]1CC[C@@H]2CC[C@H](CCN)[C@H](NC(=O)[C@H](CC)NC)C(=O)N21)c1ccccc1)c1ccccc1.O=C(O)C(F)(F)F,IC50,'=',24.9,nM,7.6,,,UO_0000065,6.56,None,None,None,0,CHEMBL2216053,Displacement of FITC-Smac from human His-tagged XIAP BIR3 domain (241 to 356 residues) after 3 hrs by fluorescent polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2203032,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL2204569,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(=O)COCC(=O)NCCOCCOCCOCCNC(=O)[C@@H](NC(=O)[C@@H]1CC[C@@H]3CC[C@H](CO)[C@H](NC(=O)[C@H](CC)NC)C(=O)N31)c1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1.O=C(O)C(F)(F)F,IC50,'=',31.1,nM,7.51,,,UO_0000065,5.99,None,None,None,0,CHEMBL2216053,Displacement of FITC-Smac from human His-tagged XIAP BIR3 domain (241 to 356 residues) after 3 hrs by fluorescent polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2203032,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL2204571,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1Cn1nnnc1Sc1ccccc1)[C@H](C)OCC#CC#CCO[C@@H](C)[C@H](NC(=O)[C@H](C)NC)C(=O)N1CCC[C@H]1Cn1nnnc1Sc1ccccc1,IC50,'=',80.7,nM,7.09,,,UO_0000065,7.32,0.14,5.44,3.1,0,CHEMBL2216053,Displacement of FITC-Smac from human His-tagged XIAP BIR3 domain (241 to 356 residues) after 3 hrs by fluorescent polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2203032,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL3108827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2158053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL375784,CCCCc1cccc(CCC2=C(O)C(=O)C=C(O)C2=O)c1,Ki,'=',480,nM,6.32,,,UO_0000065,21.04,0.39,2.95,8.47,0,CHEMBL911915,Binding affinity to recombinant XIAP BIR3 by FP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1139728,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL3699964,COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(C)c2cnc(Cc3ccc(Cl)cc3)cc21,IC50,'=',220,nM,6.66,,298386,UO_0000065,14.57,0.28,3.4,11.54,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3696498,CNS(=O)(=O)c1ccc2c(c1)N(C(=O)CN1CCN[C@H](C)C1)CC2,IC50,'=',2500,nM,5.6,,298336,UO_0000065,15.89,0.32,5.82,6.85,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4462397,CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(=O)c1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1.Cl,IC50,'=',109,nM,6.96,,,UO_0000065,11.69,0.22,3.65,5.21,0,CHEMBL4419612,Binding affinity to His-tagged recombinant human XIAP map linker-BIR2-BIR3 domain (124 to 356 residues) expressed in Escherichia coli BL21 using SMAC-1F incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4419171,38,Patent Bioactivity Data,,2013,None,,,
CHEMBL4472884,CCNC(=O)NC[C@H]1CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C(=O)[C@H]1NC(=O)[C@@H](N)CC.Cl,IC50,'=',511,nM,6.29,,,UO_0000065,11.18,0.21,4.09,4.32,0,CHEMBL4419611,Binding affinity to His-tagged recombinant human XIAP BIR3 domain (241 to 356 residues) expressed in Escherichia coli BL21 using AbuRPF-K(5-Fam)-NH2) (FITC-SMAC) incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4419171,38,Patent Bioactivity Data,,2013,None,,,
CHEMBL4540222,CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNS(=O)(=O)c1ccc(C)cc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1.Cl,IC50,'=',356,nM,6.45,,,UO_0000065,9.98,0.19,3.28,4.28,0,CHEMBL4419611,Binding affinity to His-tagged recombinant human XIAP BIR3 domain (241 to 356 residues) expressed in Escherichia coli BL21 using AbuRPF-K(5-Fam)-NH2) (FITC-SMAC) incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4419171,38,Patent Bioactivity Data,,2013,None,,,
CHEMBL4531301,CC[C@H](N)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(=O)CN)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1.Cl.Cl,IC50,'=',445,nM,6.35,,,UO_0000065,11.58,0.22,5.39,3.98,0,CHEMBL4419611,Binding affinity to His-tagged recombinant human XIAP BIR3 domain (241 to 356 residues) expressed in Escherichia coli BL21 using AbuRPF-K(5-Fam)-NH2) (FITC-SMAC) incubated for 3 hrs by fluorescence polarization assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4419171,38,Patent Bioactivity Data,,2013,None,,,
CHEMBL1089398,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(-c2ccnc3ccccc23)cs1)C1CCCCC1,Ki,'=',75000,nM,4.12,,,UO_0000065,,,,,0,CHEMBL1111550,Antagonist activity at XIAP BIR3 domain by fluorescence polarization assay,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1156287,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL2158051,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CC(C)C)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,IC50,'=',47.8,nM,7.32,,,UO_0000065,13.03,0.24,4.7,6.6,0,CHEMBL4416028,Inhibition of N-terminal His-tagged human XIAP-BIR3 (253 to 347 residues) expressed in Escherichia coli BL21-Gold(DE3) pLysS incubated for 2 hrs after 6 hrs pre-incubation with enzyme by biotinylated AVPI peptide based DELFIA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4414592,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL221137,CCCCCCCCCCCC1=C(O)C(=O)C=C(O)C1=O,IC50,'=',4100,nM,5.39,,,UO_0000065,18.3,0.35,1.08,7.22,1,CHEMBL650033,Inhibitory concentration of compound against XIAP BIR3 protein,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1148304,1,Scientific Literature,J Med Chem,2004,None,,,
CHEMBL1497228,Cc1ccc2c(c1)NC(=O)C(CC(=O)O)O2,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1410093,COC(=O)c1ccc(C(=O)NC(=S)Nc2nc3c(s2)CCCC3)cc1,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1411491,CC1(C(=O)N(c2ccccc2)C(C(=O)NC2CCCC2)c2ccccn2)CC(=O)N=C2C=CC=CN21,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1530014,O=C(COc1cccc2ccccc12)NNC(=O)CSCCO,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1518929,Cc1cc(NC(=O)Cc2csc(-c3ccccc3)n2)ccc1Br,IC50,'>',100000,nM,,,Not Active,UO_0000065,,,,,0,CHEMBL1614251,PUBCHEM_BIOASSAY: Chemical Antagonists IAP-family anti-apoptotic proteins. (Class of assay: confirmatory) [Related pubchem assays: 1513,,,,,,,,,,,,,,,,,,,,,,,,
